,IP_Address,Prefix/Suffix_in_Domain,Tiny_URL,@_Symbol,URL_Length,Http/https_in_Domain,Depth_Of_URL,Redirection,Num_of_Dots,Num_of_Hyphens,Num_of_Underscore
14332,0,0,0,0,1,0,8,0,3,1,0
13716,0,0,0,1,1,0,2,0,1,11,2
333097,0,0,0,0,0,0,1,0,1,0,0
175194,0,0,0,0,1,0,2,0,2,0,0
94751,0,0,0,0,1,0,4,0,2,3,0
413761,0,0,0,0,0,0,3,0,1,0,0
165907,0,0,0,0,0,0,6,0,1,1,0
435585,0,0,0,0,1,0,4,0,1,4,0
304517,0,0,0,0,0,0,2,0,1,0,1
270280,0,0,0,0,1,0,6,0,1,0,3
42885,0,0,0,0,0,0,6,0,1,1,0
92429,0,0,0,0,1,0,4,0,3,0,0
419406,0,0,0,0,0,0,3,0,1,0,0
59713,0,0,0,0,0,0,3,0,2,0,1
510332,0,0,0,0,1,0,2,0,2,0,0
463077,0,0,0,0,0,0,1,0,1,0,0
515410,0,0,0,0,0,0,3,0,1,0,0
5747,0,0,0,0,1,0,4,0,1,1,0
236075,0,0,0,0,0,0,3,0,2,0,0
58013,0,0,0,0,1,0,3,0,2,4,0
71316,0,0,0,0,0,0,3,0,1,1,1
15736,0,0,0,0,0,0,4,0,2,1,0
163131,0,0,0,0,0,0,4,0,1,3,0
204844,0,0,0,0,0,0,5,0,1,0,0
147799,0,0,0,0,0,0,2,0,3,0,0
51355,0,0,0,0,1,0,2,0,3,1,0
449832,0,0,0,0,0,0,1,0,1,1,0
32169,0,0,0,0,0,0,4,0,1,4,0
308150,0,0,0,0,0,0,1,0,1,0,0
245999,0,0,0,0,0,0,4,0,1,0,0
414868,0,0,0,0,0,0,3,0,2,0,0
327661,0,0,0,0,0,0,2,0,2,0,0
479971,0,0,0,0,0,0,2,0,3,1,0
435262,1,0,0,0,1,0,5,0,7,0,0
99580,0,0,0,0,0,0,4,0,1,2,0
16281,0,0,0,0,1,0,3,0,3,7,0
253418,0,0,0,0,0,0,1,0,1,1,0
430134,0,0,0,0,0,0,3,0,2,0,1
253972,0,0,0,0,0,0,2,0,1,0,0
390478,0,0,0,0,0,0,3,0,2,0,0
476659,0,0,0,0,1,0,5,0,3,3,0
334834,0,0,0,0,1,0,2,0,1,1,0
295916,0,0,0,0,0,0,3,0,1,0,0
72062,0,0,0,0,0,0,2,0,2,0,0
216527,0,0,0,0,0,0,4,0,2,1,0
377110,0,0,0,0,0,0,1,0,1,0,0
323394,0,0,0,0,0,0,3,0,1,0,1
516587,0,0,0,0,0,0,3,0,1,5,0
515469,0,0,0,0,1,0,4,0,1,3,2
6630,0,0,0,0,0,0,1,0,1,0,0
459866,0,0,0,0,0,0,3,0,3,0,0
180787,0,0,0,0,1,0,7,0,4,13,0
487273,0,1,0,0,1,0,2,0,3,1,0
270716,0,0,0,0,1,0,2,0,2,1,0
184332,0,0,0,0,0,0,1,0,2,0,0
399079,0,0,0,0,0,0,3,0,1,1,0
102252,0,0,0,0,0,0,3,0,2,0,0
226587,0,0,0,0,1,0,2,0,1,12,0
488957,0,0,0,0,0,0,1,0,1,0,0
198477,0,0,0,0,1,0,5,0,1,10,0
383077,0,0,0,0,0,0,3,0,3,0,0
69514,0,0,0,0,0,0,1,0,1,0,0
248652,0,0,0,0,1,0,4,0,1,4,0
393544,0,0,0,0,0,0,1,0,2,0,0
215505,0,0,0,0,1,0,4,0,4,0,0
476997,0,0,0,0,0,0,3,0,2,0,0
450501,0,0,0,0,0,0,5,0,3,1,0
451930,0,0,0,0,0,0,3,0,2,0,0
217572,0,0,0,0,1,0,3,0,1,3,0
414513,0,0,0,0,0,0,2,0,2,1,0
88832,0,0,0,0,0,0,1,0,3,0,0
334441,0,0,0,0,0,0,2,0,3,0,0
473011,0,0,0,0,0,0,4,0,1,1,0
514148,0,0,0,0,0,0,1,0,1,0,0
76657,0,0,0,0,0,0,2,0,1,0,0
321530,0,0,0,0,0,0,1,0,2,0,0
23214,0,0,0,0,0,0,1,0,1,0,0
166231,0,0,0,0,0,0,3,0,2,0,0
165783,0,0,0,0,1,0,3,0,2,1,0
484194,0,0,0,0,1,0,1,0,5,0,0
367778,0,0,0,0,1,0,6,0,1,2,1
266924,0,0,0,0,0,0,1,0,2,0,0
115670,0,0,0,0,1,0,4,0,1,0,1
318846,0,0,0,0,1,0,1,0,5,0,0
148485,0,0,0,0,1,0,2,0,11,0,0
142418,0,0,0,0,0,0,2,0,1,0,0
121299,0,0,0,0,0,0,3,0,1,1,0
319732,0,0,0,0,0,0,1,0,2,0,0
58896,0,0,0,0,0,0,2,0,1,0,0
361738,0,0,0,0,1,0,1,0,3,0,0
335138,0,0,0,0,0,0,5,0,1,1,0
36014,0,0,0,0,1,0,2,0,2,11,0
100758,0,0,0,0,1,0,4,0,1,8,0
509996,0,0,0,0,0,0,1,0,1,0,0
239456,0,0,0,0,0,0,1,0,2,0,0
324927,0,0,0,0,0,0,2,0,1,0,0
484470,0,0,0,0,0,0,3,0,1,1,0
360008,0,0,0,0,0,0,1,0,2,0,0
167546,0,0,0,0,0,0,3,0,3,0,0
58450,0,0,0,0,0,0,2,0,3,0,0
350721,0,0,0,0,1,0,3,0,2,2,0
111579,0,0,0,0,0,0,3,0,3,2,0
109939,0,0,0,0,0,0,3,0,2,1,0
80453,0,0,0,0,0,0,2,0,2,0,0
429883,0,0,0,0,0,0,1,0,1,0,0
19019,0,0,0,0,1,0,3,0,2,0,1
2510,0,0,0,0,0,0,1,0,2,1,0
79932,0,0,0,0,0,0,3,0,2,0,1
212364,0,0,0,0,1,0,12,0,5,1,0
292881,0,0,0,0,1,0,4,0,4,2,0
414832,0,0,0,0,0,0,1,0,1,0,0
361216,0,0,0,0,0,0,6,0,1,2,0
80818,0,0,0,0,1,0,4,0,1,3,0
209856,0,0,0,0,1,0,4,0,2,0,1
486998,0,0,0,0,0,0,2,0,1,0,0
425873,0,0,0,0,0,0,3,0,2,4,0
507251,0,0,0,0,0,0,2,0,3,0,0
425844,0,0,0,0,1,0,3,0,3,0,0
209741,0,0,0,0,0,0,3,0,2,1,0
298413,0,0,0,0,1,0,2,0,2,0,0
382042,0,0,0,0,0,0,3,0,2,0,0
304568,0,0,0,0,1,0,3,0,2,0,3
476053,0,0,0,0,0,0,1,0,1,0,0
366312,0,0,0,0,1,0,4,0,1,4,0
101250,0,0,0,0,0,0,1,0,2,0,0
413460,0,0,0,0,1,0,4,0,1,1,3
102170,0,0,0,0,0,0,2,0,6,0,0
255599,0,0,0,0,1,0,3,0,3,0,4
382138,0,0,0,0,0,0,1,0,1,0,0
434868,0,0,0,0,1,0,6,0,1,0,2
223000,0,0,0,0,1,0,3,0,2,1,5
460585,0,0,0,0,0,0,2,0,2,0,0
478742,0,0,0,0,1,0,3,0,3,0,0
103859,0,0,0,0,0,0,2,0,2,1,0
437288,0,0,0,0,1,0,3,0,4,0,0
280679,0,0,0,0,1,0,10,0,3,0,0
178265,0,0,0,0,0,0,1,0,1,0,0
85759,0,0,0,0,1,0,2,0,3,1,4
220390,0,0,0,0,0,0,5,0,2,3,0
6092,0,0,0,0,1,0,4,0,1,5,0
464109,0,0,0,0,1,0,4,0,2,0,0
388238,0,0,0,0,0,0,1,0,1,0,0
168793,0,0,0,0,0,0,3,0,2,0,2
15481,0,0,0,0,0,0,3,0,2,0,1
174223,0,0,0,0,0,0,3,0,3,1,0
511400,0,0,0,0,0,0,2,0,1,0,0
177999,0,0,0,0,0,0,2,0,1,0,0
152096,0,0,0,0,0,0,3,0,1,2,0
155668,0,0,0,0,0,0,4,0,1,0,0
469691,0,0,0,0,0,0,4,0,1,2,0
446925,0,0,0,0,0,0,2,0,2,0,0
325312,0,0,0,0,0,0,1,0,2,1,0
394084,0,0,0,0,0,0,1,0,2,0,0
79112,0,0,0,0,1,0,3,0,1,14,0
515083,0,0,0,0,0,0,3,0,2,0,2
428381,0,0,0,0,0,0,1,0,1,0,0
56866,0,0,0,0,0,0,2,0,2,0,0
40882,0,0,0,0,0,0,1,0,1,0,0
63775,0,0,0,0,1,0,3,0,2,0,3
183205,0,0,0,0,1,0,1,0,2,13,0
109831,0,0,0,0,0,0,3,0,2,0,1
384647,0,1,0,0,0,0,2,0,2,1,0
3087,0,0,0,0,0,0,4,0,2,0,2
310071,0,0,0,0,1,0,2,0,2,0,0
113022,0,0,0,0,0,0,2,0,5,0,0
399987,0,0,0,0,1,0,4,0,1,2,3
285442,0,0,0,0,1,0,3,0,1,7,0
125080,0,0,0,0,1,0,6,0,1,11,0
346536,0,0,0,0,0,0,4,0,2,3,0
198927,0,0,0,0,0,0,3,0,1,4,0
115272,0,0,0,0,1,0,5,0,7,0,0
81004,0,0,0,0,1,0,3,0,3,8,0
461110,0,0,0,0,0,0,3,0,2,0,0
85370,0,0,0,0,1,0,2,0,2,0,1
394610,0,0,0,0,0,0,1,0,2,0,0
521332,0,0,0,0,1,0,2,0,2,6,0
262706,0,0,0,0,1,0,5,0,1,12,0
378408,0,0,0,0,1,0,4,0,3,3,1
405722,0,0,0,0,1,0,2,0,2,0,0
333252,0,0,0,0,1,0,8,0,2,1,0
513685,0,0,0,0,0,0,2,0,2,0,0
261026,0,0,0,0,0,0,2,0,1,2,0
439828,0,0,0,0,0,0,3,0,3,1,0
259735,0,0,0,1,1,0,2,0,0,0,1
286982,0,0,0,0,1,0,4,0,3,0,2
193934,0,0,0,0,0,0,2,0,2,0,0
81524,0,0,0,0,1,0,5,0,2,0,0
349895,0,0,0,0,0,0,4,0,2,0,0
480352,0,0,0,0,1,0,4,0,1,4,0
98036,0,0,0,0,0,0,1,0,1,1,0
485577,0,0,0,0,0,0,1,0,1,1,0
57420,0,0,0,0,0,0,3,0,2,0,0
350762,0,0,0,0,1,0,4,0,2,3,0
498657,0,0,0,0,0,0,2,0,2,0,0
304461,0,0,0,0,0,0,2,0,1,0,0
195921,0,0,0,0,1,0,2,0,9,0,0
293788,0,0,0,0,1,0,13,0,2,0,0
46400,0,0,0,0,0,0,1,0,1,2,0
141327,0,0,0,0,1,0,3,0,2,1,0
148741,0,0,0,0,0,0,1,0,2,3,0
108034,0,0,0,0,0,0,3,0,2,0,3
196126,0,0,0,0,1,0,5,0,2,0,2
78182,0,0,0,0,1,0,2,0,2,0,0
458536,0,0,0,0,1,0,5,0,2,0,2
387985,0,0,0,0,0,0,2,0,3,0,0
289842,0,0,0,0,0,0,3,0,3,0,0
517632,0,0,0,0,0,0,2,0,1,0,1
521714,0,0,0,0,0,0,1,0,1,0,0
63770,0,0,0,0,0,0,1,0,2,0,0
155519,0,0,0,0,1,0,4,0,1,6,0
292861,0,0,0,0,0,0,2,0,2,1,0
386019,0,0,0,0,0,0,1,0,1,0,0
299540,0,0,0,0,0,0,2,0,2,0,0
59158,0,0,0,0,1,0,3,0,2,4,0
203560,0,0,0,0,0,0,2,0,1,2,0
156162,0,0,0,0,0,0,2,0,1,0,0
61917,0,0,0,0,0,0,3,0,2,0,1
495964,0,0,0,0,0,0,2,0,1,0,0
148486,0,0,0,0,0,0,3,0,1,0,1
353130,0,0,0,0,0,0,4,0,3,0,0
256133,0,0,0,0,0,0,3,0,2,0,2
301686,0,0,0,0,1,0,5,0,2,7,0
477905,0,0,0,0,0,0,4,0,1,2,0
67377,0,0,0,0,1,0,4,0,1,0,0
386614,0,0,0,0,0,0,1,0,1,0,0
26931,0,0,0,0,0,0,2,0,2,0,0
192421,0,0,0,0,1,0,5,0,1,11,0
28570,0,0,0,0,1,0,2,0,13,0,0
415758,0,0,0,0,0,0,4,0,1,0,0
376152,0,0,0,0,0,0,1,0,1,0,0
247921,0,0,0,0,1,0,4,0,3,6,4
169330,0,0,0,0,0,0,3,0,4,0,0
279544,0,0,0,0,0,0,3,0,2,0,0
346679,0,0,0,0,0,0,3,0,1,2,0
253576,0,0,0,0,1,0,2,0,3,0,0
446376,0,0,0,0,0,0,2,0,2,0,0
88948,0,0,0,0,0,0,5,0,4,0,0
346079,0,0,0,0,1,0,5,0,2,7,0
100665,0,0,0,0,0,0,2,0,2,0,0
494885,0,0,0,0,0,0,3,0,3,0,0
157987,0,0,0,0,0,0,4,0,1,0,0
469359,0,0,0,0,1,0,4,0,2,5,0
373287,0,0,0,0,0,0,2,0,2,0,0
377854,0,0,0,0,0,0,3,0,3,0,2
452197,0,0,0,0,1,0,3,0,1,6,0
500185,0,0,0,0,0,0,3,0,1,0,0
173715,0,0,0,0,0,0,3,0,1,1,1
200303,0,0,0,0,1,0,8,0,3,4,0
231647,0,0,0,0,0,0,4,0,1,4,0
513473,0,0,0,0,1,0,2,0,1,8,0
296940,0,0,0,0,0,0,1,0,1,0,0
390467,0,0,0,0,1,0,8,0,2,2,2
450052,0,0,0,0,0,0,4,0,1,1,0
188016,0,0,0,0,0,0,3,0,1,0,0
237892,0,0,0,0,1,0,2,0,1,8,0
225431,0,0,0,0,0,0,1,0,1,0,0
75913,0,0,0,0,0,0,3,0,1,0,0
157314,0,0,0,0,0,0,2,0,4,0,0
463893,0,0,0,0,0,0,2,0,1,0,0
280686,0,0,0,0,0,0,5,0,1,0,0
425997,0,0,0,0,0,0,3,0,1,0,0
463488,0,0,0,0,1,0,6,0,1,7,0
156175,0,0,0,0,0,0,3,0,2,2,0
156353,0,0,0,0,0,0,3,0,1,0,5
151098,0,0,0,0,1,0,3,0,4,0,0
18568,0,0,0,0,1,0,2,0,4,1,0
333541,0,0,0,0,1,0,2,0,11,0,0
39008,0,0,0,0,0,0,1,0,1,0,0
100460,0,0,0,0,1,0,3,0,2,0,7
490513,0,0,0,0,1,0,4,0,1,13,0
114386,0,0,0,0,0,0,2,0,3,0,0
500971,0,0,0,0,1,0,6,0,1,9,0
26199,0,0,0,0,0,0,2,0,2,0,0
268590,0,0,0,0,0,0,2,0,1,0,0
272766,0,0,0,0,0,0,1,0,2,0,0
81455,0,0,0,0,0,0,3,0,2,0,1
310660,0,0,0,0,1,0,3,0,3,0,2
178325,0,0,0,0,0,0,3,0,4,0,0
321678,0,0,0,0,0,0,3,0,2,2,0
501910,0,0,0,0,0,0,3,0,2,0,0
153913,0,0,0,0,1,0,3,0,2,1,0
407637,0,0,0,0,0,0,2,0,2,0,0
246395,0,0,0,0,1,0,3,0,2,0,0
421631,0,0,0,0,0,0,3,0,3,0,0
471000,0,0,0,0,1,0,0,0,7,0,0
269876,0,1,0,0,1,0,1,0,1,1,0
128816,0,0,0,0,1,0,4,0,2,0,3
381141,0,0,0,0,0,0,4,0,2,0,0
375999,0,0,0,0,0,0,5,0,2,0,0
107279,0,0,0,0,1,0,3,0,3,2,0
97741,0,0,0,0,0,0,4,0,1,0,1
178691,0,0,0,0,1,0,5,0,1,1,5
417520,0,0,0,0,0,0,2,0,1,1,0
485735,0,0,0,0,0,0,3,0,1,0,0
167414,0,0,0,0,0,0,1,0,1,0,0
241414,0,0,0,0,0,0,2,0,3,0,0
140137,0,0,0,0,0,0,2,0,2,1,0
11907,0,0,0,0,0,0,1,0,2,0,0
33314,0,0,0,0,1,0,4,0,1,10,0
474986,0,0,0,0,0,0,3,0,2,0,0
261676,0,0,0,0,1,0,3,0,2,0,1
290857,0,0,0,0,1,0,4,0,2,3,0
202168,0,0,0,0,0,0,1,0,1,0,0
377040,0,0,0,0,1,0,7,0,3,0,1
241405,0,0,0,0,1,0,3,0,2,0,1
352198,0,0,0,0,1,0,5,0,2,1,1
308860,0,0,0,0,1,0,3,0,2,0,4
75057,0,0,0,0,0,0,2,0,1,0,0
346900,0,0,0,0,1,0,4,0,1,13,0
277946,0,0,0,0,0,0,3,0,2,0,3
409318,0,0,0,0,1,0,4,0,1,5,0
492878,0,0,0,0,1,0,4,0,3,0,0
501104,0,0,0,0,0,0,3,0,2,1,0
371225,0,0,0,0,0,0,5,0,3,0,0
521427,0,0,0,0,1,0,3,0,1,6,0
81077,0,0,0,0,0,0,0,0,2,0,0
316374,0,0,0,0,0,0,3,0,1,0,1
315078,0,0,0,0,0,0,1,0,2,0,0
433732,0,0,0,0,0,0,3,0,2,0,0
476399,0,0,0,0,0,0,3,0,1,1,0
121095,0,0,0,0,1,0,2,0,9,0,0
236610,0,0,0,0,1,0,6,0,7,2,0
18201,0,0,0,0,0,0,4,0,1,2,0
515863,0,0,0,0,1,0,2,0,6,1,0
189265,0,0,0,0,0,0,3,0,2,1,0
17961,0,0,0,0,0,0,1,0,1,0,0
131140,0,0,0,0,1,0,3,0,5,0,0
338881,0,0,0,0,0,0,1,0,3,0,0
3558,0,0,0,0,1,0,6,0,1,8,0
485858,0,0,0,0,0,0,4,0,4,0,0
45321,0,0,0,0,1,0,4,0,1,9,0
411398,0,0,0,0,0,0,2,0,2,0,0
343272,0,0,0,0,0,0,2,0,1,0,0
512680,0,0,0,0,0,0,3,0,2,1,0
261584,0,0,0,0,0,0,3,0,1,1,0
182903,0,0,0,0,1,0,6,0,2,9,0
124911,0,0,0,0,0,0,2,0,1,5,0
332409,0,0,0,0,0,0,2,0,2,0,1
467911,0,0,0,0,0,0,3,0,1,3,0
257727,0,0,0,0,1,0,4,0,3,2,0
352724,0,0,0,0,1,0,2,0,1,6,0
32142,0,0,0,0,1,0,13,0,5,1,0
428378,0,0,0,0,0,0,2,0,3,0,0
393946,0,0,0,0,1,0,2,0,8,3,1
216850,0,0,0,0,0,0,1,0,1,0,0
256561,0,0,0,0,0,0,1,0,2,0,0
27489,0,0,0,0,1,0,5,0,2,5,0
480196,0,0,0,0,0,0,2,0,2,0,1
404399,0,0,0,0,0,0,3,0,2,0,0
230432,0,0,0,0,0,0,1,0,1,0,0
195833,0,0,0,0,1,0,3,0,2,4,0
138645,0,0,0,0,0,0,3,0,2,0,0
214553,0,0,0,0,1,0,4,0,3,0,1
426819,0,0,0,0,1,0,5,0,2,2,1
302150,0,0,0,0,0,0,3,0,1,1,0
434513,0,0,0,0,0,0,6,0,2,1,0
373448,0,1,0,0,1,0,5,0,3,1,5
32105,0,0,0,0,1,0,3,0,1,6,0
260449,0,0,0,0,0,0,3,0,2,1,0
369129,0,0,0,0,0,0,4,0,2,1,0
2146,0,0,0,0,1,0,3,0,2,7,0
79148,0,0,0,0,0,0,3,0,2,0,0
69931,0,0,0,0,0,0,3,0,3,0,0
456038,0,0,0,0,0,0,1,0,1,0,0
361458,0,0,0,0,0,0,2,0,1,0,0
335251,0,0,0,0,0,0,3,0,4,0,0
471845,0,0,0,0,1,0,4,0,2,1,7
280735,0,0,0,0,0,0,1,0,1,1,0
219129,0,0,0,0,1,0,2,0,2,5,0
72826,0,0,0,0,1,0,4,0,2,0,1
270799,0,0,0,0,0,0,1,0,5,0,0
514191,0,0,0,0,0,0,2,0,2,0,0
228144,0,0,0,0,0,0,3,0,2,0,1
426083,0,0,0,0,0,0,4,0,1,1,0
95274,0,0,0,0,1,0,1,0,1,6,0
78039,0,0,0,0,0,0,5,0,1,0,0
32017,0,0,0,0,0,0,2,0,1,0,0
25447,0,0,0,0,0,0,4,0,1,1,0
69351,0,0,0,0,1,0,4,0,3,0,0
504796,0,0,0,0,0,0,4,0,2,0,0
258792,0,0,0,0,0,0,1,0,1,2,0
89812,0,0,0,0,0,0,1,0,1,0,0
124636,0,0,0,0,0,0,3,0,2,0,0
384714,0,0,0,0,0,0,2,0,1,0,0
310261,0,0,0,0,0,0,4,0,1,1,0
363906,0,0,0,0,1,0,2,0,6,1,0
216313,0,0,0,0,0,0,3,0,2,0,0
172573,0,0,0,0,0,0,3,0,1,0,0
247974,0,0,0,0,1,0,4,0,1,11,0
237316,0,0,0,0,1,0,5,0,1,5,0
155694,0,0,0,0,1,0,5,0,1,12,0
113033,0,0,0,0,0,0,1,0,4,1,0
316392,0,0,0,0,0,0,1,0,1,0,0
477908,0,0,0,0,0,0,3,0,1,0,0
452787,0,0,0,0,0,0,3,0,2,0,0
94142,0,0,0,0,1,0,2,0,4,0,1
261423,0,0,0,0,0,0,3,0,1,1,0
441995,0,0,0,0,1,0,7,0,1,4,0
74490,0,0,0,0,1,0,4,0,2,1,0
414538,0,0,0,0,0,0,4,0,1,0,0
149234,0,0,0,0,0,0,2,0,2,0,0
522041,0,0,0,0,1,0,5,0,2,2,0
425299,0,0,0,0,0,0,1,0,1,0,0
406668,0,0,0,0,0,0,2,0,2,0,0
512057,0,0,0,0,1,0,2,0,2,0,0
357968,0,0,0,0,0,0,3,0,3,0,0
373942,0,0,0,0,0,0,1,0,1,0,0
346396,0,0,0,0,0,0,3,0,2,0,0
19835,0,0,0,0,1,0,4,0,1,4,0
300743,0,0,0,0,0,0,4,0,2,1,0
434339,0,0,0,0,1,0,7,0,4,13,0
359510,0,0,0,0,0,0,3,0,1,3,0
83089,0,0,0,0,1,0,4,0,3,5,5
59239,0,0,0,0,0,0,1,0,1,0,0
146595,0,0,0,0,0,0,1,0,1,0,0
138506,0,0,0,0,1,0,6,0,3,1,4
95574,0,0,0,0,0,0,2,0,1,0,0
281074,0,0,0,0,0,0,1,0,1,2,0
131600,0,0,0,0,0,0,1,0,3,2,0
440219,0,0,0,0,0,0,1,0,3,0,0
471579,0,0,0,0,0,0,6,0,2,0,0
472175,0,0,0,0,0,0,3,0,2,0,0
292559,0,0,0,0,0,0,2,0,3,0,0
43013,0,0,0,0,0,0,1,0,1,0,0
514378,0,0,0,0,1,0,4,0,1,5,0
366940,0,0,0,0,0,0,1,0,2,0,0
274917,0,0,0,0,1,0,5,0,3,2,0
346674,0,0,0,0,1,0,4,0,1,8,0
514356,0,0,0,0,0,0,3,0,1,0,0
405669,0,0,0,0,1,0,7,0,3,0,0
449392,0,0,0,0,1,0,3,0,2,5,1
368546,0,0,0,0,0,0,4,0,1,2,0
215789,0,0,0,0,0,0,1,0,1,0,0
257005,0,0,0,0,1,0,4,0,3,1,0
493483,0,0,0,0,1,0,5,0,2,8,0
455329,0,0,0,0,0,0,3,0,2,0,0
236694,0,0,0,0,1,0,3,0,2,0,3
421951,0,0,0,0,1,0,5,0,2,0,2
501938,0,0,0,0,0,0,4,0,2,0,0
268977,0,0,0,0,1,0,4,0,2,2,5
122750,0,0,0,0,0,0,3,0,2,0,0
104964,0,0,0,0,0,0,3,0,2,0,0
247012,0,0,0,0,1,0,2,0,1,3,0
463164,0,0,0,0,0,0,2,0,1,0,0
12557,0,0,0,0,0,0,3,0,1,0,0
407109,0,0,0,0,0,0,3,0,1,0,0
506437,0,0,0,0,1,0,6,0,2,2,1
470079,0,0,0,0,1,0,5,0,2,5,0
109623,0,0,0,0,1,0,3,0,6,1,0
208101,0,0,0,0,0,0,2,0,1,0,0
102376,0,0,0,0,0,0,2,0,2,0,0
296283,0,0,0,0,0,0,3,0,2,1,0
515931,0,0,0,0,1,0,5,0,1,7,0
112533,0,0,0,0,0,0,2,0,2,0,0
280807,0,0,0,0,0,0,1,0,3,0,0
218916,0,0,0,0,0,0,3,0,2,0,3
72469,0,0,0,0,0,0,3,0,2,1,0
429935,0,0,0,0,0,0,1,0,1,0,0
52903,0,0,0,0,0,0,1,0,3,0,0
209586,0,0,0,0,0,0,1,0,1,0,0
429770,0,0,0,0,1,0,4,0,3,0,6
182241,0,0,0,0,0,0,1,0,2,0,0
479228,0,0,0,0,0,0,3,0,2,0,1
374583,0,0,0,0,0,0,2,0,2,0,0
317278,0,0,0,0,0,0,2,0,3,0,3
206913,0,0,0,0,0,0,1,0,1,1,0
11349,0,0,0,0,1,0,4,0,2,4,1
293805,0,0,0,0,0,0,5,0,1,0,0
428299,0,0,0,0,0,0,2,0,3,0,0
281300,0,0,0,0,1,0,5,0,2,3,0
236693,0,0,0,0,0,0,2,0,1,0,1
520848,0,0,0,0,0,0,2,0,1,0,1
39065,0,0,0,0,1,0,4,0,3,1,0
292782,0,0,0,0,0,0,1,0,2,0,0
155588,0,0,0,0,0,0,3,0,2,0,0
164582,0,0,0,0,1,0,1,0,6,1,0
145194,0,0,0,0,0,0,1,0,1,0,0
518796,0,0,0,0,0,0,1,0,1,1,0
313996,0,0,0,0,0,0,3,0,2,0,0
169829,0,0,0,0,0,0,4,0,3,0,0
362612,0,0,0,0,0,0,0,0,1,0,0
101471,0,0,0,0,0,0,1,0,1,1,0
278566,0,0,0,0,1,0,3,0,3,6,0
363144,0,0,0,0,0,0,3,0,2,0,2
116977,0,0,0,0,0,0,2,0,1,0,2
88546,0,0,0,0,0,0,3,0,4,0,0
317778,0,0,0,0,1,0,4,0,2,6,2
59991,0,0,0,0,0,0,1,0,1,2,0
485546,0,0,0,0,1,0,4,0,3,10,8
318246,0,0,0,0,0,0,1,0,1,0,0
261601,0,0,0,0,0,0,4,0,1,3,0
55986,0,0,0,0,1,0,3,0,2,1,0
252157,0,0,0,0,0,0,1,0,1,0,0
438369,0,0,0,0,0,0,3,0,1,0,2
189786,0,0,0,0,1,0,7,0,3,10,0
208485,0,0,0,0,0,0,3,0,2,0,0
182045,0,0,0,0,0,0,1,0,1,2,0
509592,0,0,0,0,0,0,3,0,4,0,0
124397,0,0,0,0,0,0,1,0,1,0,0
363482,0,0,0,0,0,0,3,0,3,2,0
218242,0,0,0,0,1,0,6,0,2,0,0
191122,0,0,0,0,0,0,3,0,2,0,0
208176,0,1,0,0,0,0,2,0,3,2,0
34259,0,0,0,0,1,0,3,0,2,0,0
379811,0,0,0,0,1,0,5,0,4,2,0
459812,0,0,0,0,0,0,1,0,2,0,0
291649,0,0,0,0,0,0,2,0,3,1,0
121339,0,0,0,0,0,0,1,0,2,0,0
276219,0,0,0,0,0,0,2,0,3,0,0
467992,0,0,0,0,1,0,4,0,3,2,0
32828,0,0,0,0,1,0,2,0,2,7,0
225726,0,0,0,0,0,0,1,0,1,0,0
497623,0,0,0,0,1,0,5,0,2,4,0
181391,0,0,0,0,1,0,4,0,2,0,2
339529,0,0,0,0,1,0,3,0,2,0,0
387433,0,0,0,0,0,0,1,0,1,0,0
104027,0,0,0,0,0,0,2,0,4,0,0
414526,0,0,0,0,0,0,3,0,1,0,0
97747,0,0,0,0,0,0,2,0,3,0,0
406677,0,0,0,0,0,0,5,0,2,0,0
301052,0,0,0,0,1,0,5,0,1,0,10
458438,0,0,0,0,1,0,10,0,1,0,0
134395,0,0,0,0,1,0,5,0,3,1,1
464570,0,0,0,0,0,0,3,0,2,0,2
264412,0,0,0,0,0,0,2,0,1,0,0
177024,0,0,0,0,0,0,3,0,1,2,0
386680,0,0,0,0,0,0,4,0,2,0,0
454616,0,0,0,0,0,0,3,0,2,0,0
375210,0,0,0,0,0,0,2,0,3,0,0
255191,0,0,0,0,1,0,2,0,2,0,3
152914,0,0,0,0,0,0,1,0,2,0,0
352269,0,0,0,0,0,0,2,0,3,0,0
375891,0,0,0,0,0,0,3,0,2,0,0
85530,0,0,0,0,1,0,3,0,2,0,0
213731,0,0,0,0,1,0,8,0,2,2,1
342613,0,0,0,0,0,0,1,0,1,2,0
270337,0,0,0,0,0,0,5,0,1,0,0
422902,0,0,0,0,0,0,4,0,1,0,1
282839,0,0,0,0,0,0,2,0,2,0,0
193615,0,0,0,0,0,0,2,0,3,0,0
410978,0,0,0,0,0,0,1,0,2,0,0
486795,0,0,0,0,1,0,2,0,10,0,0
488649,0,0,0,0,1,0,4,0,2,0,1
132274,0,0,0,0,0,0,2,0,1,0,0
191709,0,0,0,0,0,0,1,0,1,0,0
229366,0,0,0,0,1,0,5,0,1,11,0
385102,0,0,0,0,0,0,3,0,2,0,2
406652,0,0,0,0,0,0,3,0,3,0,0
208916,0,0,0,0,1,0,4,0,1,4,0
403439,0,0,0,0,0,0,6,0,1,1,0
480222,0,0,0,0,0,0,3,0,3,0,0
253356,0,0,0,0,0,0,1,0,1,0,0
479268,0,0,0,0,0,0,2,0,2,1,0
415394,0,0,0,0,1,0,2,0,1,16,0
513880,0,0,0,0,0,0,2,0,1,0,0
122255,0,0,0,0,1,0,5,0,1,9,0
