,IP_Address,Prefix/Suffix_in_Domain,Tiny_URL,@_Symbol,URL_Length,Http/https_in_Domain,Depth_Of_URL,Redirection,Num_of_Dots,Num_of_Hyphens,Num_of_Underscore
215508,0,0,0,0,1,0,2,0,3,0,3
123090,0,0,0,0,0,0,1,0,1,0,0
338563,0,0,0,0,0,0,3,0,2,3,0
145201,0,0,0,0,1,0,4,0,1,2,0
2979,0,0,0,0,1,0,3,0,5,0,0
397878,0,0,0,0,1,0,4,0,1,9,0
20222,0,0,0,0,0,0,3,0,2,0,2
398267,0,0,0,0,1,0,4,0,2,2,0
319137,0,0,0,0,0,0,2,0,2,0,1
504109,0,0,0,0,1,0,6,0,6,1,0
172937,0,0,0,0,0,0,3,0,1,0,0
377612,0,0,0,0,1,0,4,0,1,5,0
509329,0,0,0,0,0,0,4,0,1,2,0
495264,0,0,0,0,1,0,4,0,1,4,0
136652,0,0,0,0,0,0,2,0,1,3,0
435937,0,0,0,0,1,0,3,0,1,14,0
243315,0,0,0,0,0,0,1,0,1,0,0
58299,0,0,0,0,0,0,2,0,1,1,0
117075,0,0,0,0,1,0,4,0,2,5,0
376840,0,0,0,0,0,0,3,0,2,4,0
193991,0,0,0,0,0,0,2,0,2,0,1
81138,0,0,0,0,0,0,2,0,3,0,0
464674,0,0,0,0,1,0,4,0,3,3,0
175476,0,0,0,0,1,0,4,0,3,7,0
96638,0,0,0,0,1,0,3,0,1,6,0
451033,0,0,0,0,1,0,4,0,3,6,3
403999,0,0,0,0,0,0,3,0,3,0,1
517364,0,0,0,0,1,0,2,0,2,0,0
130675,0,0,0,0,0,0,3,0,2,0,0
150059,0,0,0,0,1,0,4,0,2,6,0
259393,0,0,0,0,0,0,4,0,3,0,0
475014,0,0,0,0,0,0,3,0,2,0,0
360429,0,0,0,0,0,0,3,0,2,0,2
484497,0,0,0,0,1,0,4,0,1,3,2
277951,0,0,0,0,0,0,1,0,1,0,0
157089,0,0,0,0,0,0,4,0,2,0,2
319419,0,0,0,0,0,0,4,0,1,0,0
62382,0,0,0,0,1,0,3,0,5,1,0
32418,0,0,0,0,0,0,3,0,2,0,0
284564,0,0,0,0,0,0,3,0,1,0,1
89800,0,0,0,0,1,0,3,0,2,0,0
78433,0,0,0,0,0,0,2,0,2,2,0
366446,0,0,0,0,0,0,3,0,2,0,0
212530,0,0,0,0,1,0,5,0,1,0,0
359521,0,0,0,0,1,0,3,0,1,6,0
350064,0,0,0,0,0,0,3,0,2,0,2
62028,0,0,0,0,1,0,4,0,1,10,0
487332,0,0,0,0,1,0,5,0,2,2,0
481874,0,0,0,0,1,0,10,0,2,0,2
493403,0,0,0,0,0,0,2,0,1,0,0
7421,0,0,0,0,0,0,3,0,2,0,1
151411,0,0,0,0,0,0,2,0,1,0,0
221618,0,0,0,0,1,0,2,0,2,5,0
354364,0,0,0,0,0,0,1,0,2,0,0
183967,0,0,0,0,0,0,3,0,1,0,0
485743,0,0,0,0,0,0,1,0,1,0,0
148961,0,0,0,0,0,0,2,0,2,1,0
255760,0,0,0,0,1,0,3,0,2,2,0
308305,0,0,0,0,1,0,5,0,1,8,0
268618,0,0,0,0,0,0,3,0,4,0,1
406231,0,0,0,0,1,0,3,0,4,0,0
49368,0,1,0,0,0,0,0,0,1,1,0
203218,0,0,0,0,0,0,3,0,1,5,0
89404,0,0,0,0,0,0,3,0,2,0,0
421173,0,0,0,0,0,0,1,0,2,0,0
517267,0,0,0,0,1,0,4,0,1,0,0
489945,0,0,0,0,1,0,4,0,3,3,0
439311,0,0,0,0,0,0,2,0,2,0,0
471134,0,0,0,0,0,0,2,0,2,0,2
223517,0,0,0,0,1,0,1,0,2,14,0
55326,0,0,0,0,1,0,3,0,5,3,1
64313,0,0,0,0,0,0,4,0,1,0,0
308680,0,0,0,0,1,0,5,0,3,6,0
298437,0,0,0,0,0,0,2,0,3,1,0
418046,0,0,0,0,1,0,5,0,1,1,0
496417,0,0,0,0,1,0,7,0,1,9,0
478406,0,0,0,0,0,0,3,0,1,3,0
336518,0,0,0,0,1,0,6,0,2,2,0
81532,0,0,0,0,1,0,3,0,2,1,1
407922,0,0,0,0,0,0,2,0,2,0,1
459417,0,0,0,0,0,0,4,0,1,2,0
119164,0,0,0,0,0,0,3,0,2,2,0
295488,0,0,0,0,1,0,4,0,1,5,0
286052,0,0,0,0,1,0,3,0,1,4,0
418107,0,0,0,0,0,0,3,0,2,1,0
46586,0,0,0,0,0,0,1,0,1,0,0
208787,0,0,0,0,0,0,3,0,3,2,0
82870,0,0,0,0,0,0,1,0,1,0,0
247936,0,0,0,0,1,0,1,0,3,0,2
81580,0,0,0,0,0,0,2,0,1,1,0
131283,0,0,0,0,0,0,2,0,2,0,0
484913,0,0,0,0,0,0,1,0,1,1,0
23657,0,0,0,0,0,0,3,0,2,0,0
144746,0,0,0,0,0,0,3,0,2,0,0
141565,0,0,0,0,1,0,5,0,3,0,3
60659,0,0,0,0,0,0,3,0,1,2,0
93300,0,0,0,0,0,0,2,0,1,0,0
303645,0,0,0,0,0,0,1,0,5,0,0
21311,0,0,0,0,0,0,1,0,1,0,0
388654,0,0,0,0,1,0,3,0,1,7,0
460967,0,0,0,0,1,0,3,0,2,0,4
235121,0,0,0,0,0,0,3,0,1,1,0
230939,0,0,0,0,0,0,1,0,1,0,0
302098,0,0,0,0,0,0,2,0,2,0,2
247244,0,0,0,0,0,0,4,0,1,1,0
143884,0,0,0,0,0,0,5,0,1,0,0
114366,0,0,0,0,0,0,1,0,2,0,0
476049,0,0,0,0,1,0,3,0,5,1,0
395346,0,0,0,0,0,0,2,0,2,0,0
199125,0,0,0,0,1,0,3,0,4,0,0
20882,0,0,0,0,0,0,3,0,2,0,0
168848,0,0,0,0,0,0,3,0,1,0,0
521960,0,0,0,0,0,0,3,0,2,0,0
10100,0,0,0,0,0,0,2,0,2,0,0
461146,0,0,0,0,0,0,2,0,1,0,0
416720,0,0,0,0,1,0,2,0,2,11,0
56339,0,0,0,0,0,0,1,0,1,0,0
360383,0,0,0,0,0,0,1,0,1,0,0
225771,0,0,0,0,0,0,3,0,2,1,0
101928,0,0,0,0,0,0,1,0,1,0,0
134909,0,0,0,0,1,0,7,0,2,6,0
260806,0,0,0,0,1,0,4,0,2,11,2
206308,0,0,0,0,0,0,2,0,1,0,0
456946,0,0,0,0,0,0,1,0,1,0,0
385797,0,0,0,0,0,0,3,0,2,0,3
212079,0,0,0,0,0,0,2,0,1,3,0
321293,0,0,0,0,1,0,2,0,1,12,0
160407,0,0,0,0,1,0,3,0,3,0,0
160664,0,0,0,0,0,0,2,0,2,0,0
153208,0,0,0,0,1,0,6,0,2,8,1
290548,0,0,0,0,0,0,3,0,2,0,0
503429,0,0,0,0,0,0,1,0,4,0,0
475538,0,0,0,0,0,0,2,0,1,0,0
501421,0,0,0,0,0,0,1,0,1,0,0
386731,0,0,0,0,1,0,10,0,1,0,0
268552,0,0,0,0,0,0,2,0,1,4,0
209020,0,0,0,0,1,0,5,0,2,4,0
321724,0,0,0,0,1,0,3,0,2,5,0
487729,0,0,0,0,0,0,5,0,1,0,0
374986,0,0,0,0,0,0,3,0,2,0,0
358800,0,0,0,0,1,0,4,0,4,0,2
338065,0,0,0,0,0,0,1,0,1,0,0
340831,0,0,0,0,1,0,1,0,1,1,5
261915,0,0,0,0,0,0,2,0,1,0,0
99241,0,0,0,0,0,0,1,0,1,0,0
171413,0,0,0,0,0,0,2,0,1,0,0
28659,0,0,0,0,0,0,2,0,1,0,0
326753,0,0,0,0,0,0,2,0,3,2,1
17321,0,0,0,0,1,0,3,0,5,0,0
126549,0,0,0,0,1,0,4,0,4,8,3
131727,0,0,0,0,0,0,2,0,2,0,0
43331,0,0,0,0,0,0,4,0,2,0,0
195811,0,0,0,0,0,0,3,0,1,3,0
206722,0,0,0,0,1,0,5,0,3,3,0
266242,0,0,0,0,1,0,5,0,1,8,0
272131,0,0,0,0,0,0,5,0,2,0,2
190613,0,0,0,0,0,0,3,0,2,0,0
76029,0,0,0,0,0,0,3,0,2,0,0
326129,0,0,0,0,0,0,2,0,1,0,0
92482,0,0,0,0,1,0,2,0,2,0,0
36038,0,0,0,0,0,0,2,0,1,0,1
122114,0,0,0,0,0,0,3,0,1,0,0
276680,0,0,0,0,1,0,2,0,2,0,0
455903,0,0,0,0,1,0,3,0,1,13,0
223113,0,0,0,0,1,0,3,0,1,8,0
33454,0,0,0,0,0,0,2,0,1,0,0
319835,0,0,0,0,1,0,3,0,2,19,0
271530,0,0,0,0,0,0,2,0,1,0,0
307236,0,0,0,0,1,0,2,0,1,4,0
511163,0,0,0,0,1,0,3,0,2,0,3
511480,0,0,0,0,1,0,5,0,1,11,0
468040,0,0,0,0,1,0,3,0,1,8,0
457003,0,0,0,0,1,0,4,0,2,0,5
279757,0,0,0,0,0,0,3,0,1,0,0
43245,0,0,0,0,0,0,4,0,1,1,0
73181,0,0,0,0,0,0,3,0,1,1,1
389872,0,0,0,0,0,0,3,0,1,3,0
387513,0,0,0,0,1,0,4,0,3,4,0
137775,0,0,0,0,1,0,6,0,1,11,0
209061,0,0,0,0,1,0,2,0,2,0,0
498491,0,0,0,0,0,0,5,0,3,0,1
235488,0,0,0,0,0,0,1,0,2,0,0
105128,0,0,0,0,1,0,5,0,1,12,1
491215,0,0,0,0,1,0,1,0,2,4,0
428826,0,0,0,0,0,0,3,0,1,0,1
7837,0,0,0,0,0,0,3,0,2,0,0
337167,0,0,0,0,1,0,5,0,2,6,0
510482,0,0,0,0,1,0,3,0,1,11,0
385722,0,0,0,0,1,0,5,0,1,10,0
149847,0,0,0,0,0,0,3,0,1,3,0
432063,0,0,0,0,1,0,2,0,2,0,6
471647,0,0,0,0,1,0,5,0,1,9,0
259134,0,0,0,0,0,0,2,0,1,2,0
93971,0,0,0,0,0,0,1,0,1,0,0
139469,0,0,0,0,0,0,2,0,1,0,0
61209,0,0,0,0,1,0,3,0,4,1,1
275043,0,0,0,0,1,0,5,0,1,1,0
496525,0,0,0,0,1,0,5,0,2,0,3
39919,0,0,0,0,1,0,10,0,1,0,0
228857,0,0,0,0,1,0,3,0,2,0,5
225941,0,0,0,0,1,0,2,0,11,0,0
486635,0,0,0,0,1,0,5,0,2,0,0
44361,0,0,0,0,0,0,4,0,1,3,0
140965,0,0,0,0,1,0,4,0,4,3,0
57958,0,0,0,0,1,0,1,0,1,0,3
51703,0,0,0,0,0,0,4,0,3,0,0
450096,0,0,0,0,0,0,1,0,1,0,0
290221,0,0,0,0,0,0,3,0,1,1,0
357976,0,0,0,0,0,0,5,0,2,2,0
235049,0,0,0,0,1,0,4,0,1,1,0
384479,0,0,0,0,0,0,2,0,2,1,0
157105,0,0,0,0,0,0,3,0,2,0,0
384804,0,0,0,0,0,0,2,0,2,0,0
431930,0,0,0,0,1,0,7,0,1,3,0
75281,0,0,0,0,1,0,5,0,2,7,0
337582,0,0,0,0,0,0,4,0,1,0,2
14662,0,0,0,0,0,0,1,0,2,0,0
393228,0,0,0,0,1,0,2,0,2,0,0
415754,0,0,0,0,1,0,5,0,2,2,0
504899,0,0,0,0,0,0,4,0,2,0,0
197430,0,0,0,0,0,0,1,0,2,0,0
386011,0,0,0,0,1,0,5,0,4,0,0
192740,0,0,0,0,0,0,3,0,4,0,0
225988,0,0,0,0,0,0,3,0,2,0,0
298499,0,0,0,0,0,0,3,0,2,0,0
468691,0,0,0,0,0,0,2,0,2,0,0
235483,0,0,0,0,0,0,2,0,2,0,0
94059,0,0,0,0,1,0,2,0,3,0,3
287636,0,0,0,0,0,0,2,0,1,0,3
41477,0,0,0,0,1,0,3,0,2,1,1
364980,0,0,0,0,0,0,1,0,2,3,0
408151,0,0,0,0,0,0,2,0,2,4,0
215074,0,0,0,0,1,0,2,0,12,0,0
82271,0,0,0,0,1,0,3,0,2,7,0
40383,0,0,0,0,0,0,2,0,2,0,0
162931,0,0,0,0,0,0,3,0,1,1,0
319816,0,0,0,0,0,0,1,0,2,0,0
182505,0,0,0,0,0,0,2,0,2,1,0
398906,0,0,0,0,1,0,5,0,1,6,0
136985,0,0,0,0,1,0,6,0,2,2,0
417278,0,0,0,0,0,0,1,0,1,0,0
146429,0,0,0,0,0,0,2,0,3,0,0
329868,0,0,0,0,0,0,1,0,1,0,0
35595,0,0,0,0,1,0,5,0,7,1,0
482369,0,0,0,0,1,0,1,0,2,8,0
20177,0,0,0,0,0,0,1,0,1,0,0
513074,0,0,1,0,0,0,1,0,1,0,0
300537,0,0,0,0,0,0,1,0,1,0,0
430926,0,0,0,0,0,0,4,0,1,1,0
516201,0,0,0,0,0,0,1,0,1,0,0
286298,0,0,0,1,0,0,1,0,2,0,0
344216,0,0,0,0,1,0,2,0,2,10,0
110770,0,0,0,0,0,0,1,0,2,0,0
188188,0,0,0,0,0,0,1,0,1,0,0
21051,0,0,0,0,1,0,5,0,2,1,0
22440,0,1,0,0,1,0,3,0,1,1,0
85527,0,0,0,0,1,0,3,0,1,0,2
300993,0,0,0,0,0,0,3,0,2,0,0
417924,0,0,0,0,0,0,2,0,2,0,0
459739,0,0,0,0,0,0,2,0,3,0,0
391978,0,0,0,0,0,0,3,0,1,1,0
446638,0,0,0,0,0,0,4,0,1,0,2
398219,0,0,0,0,0,0,2,0,3,2,0
333094,0,0,0,0,0,0,4,0,2,0,0
435264,0,0,0,0,0,0,4,0,1,0,0
504037,0,0,0,0,1,0,6,0,1,4,0
173688,0,0,0,0,1,0,5,0,1,15,0
353302,0,0,0,0,0,0,3,0,1,2,0
265380,0,0,0,0,0,0,1,0,2,1,0
287183,0,0,0,0,0,0,3,0,2,0,0
14112,0,0,0,0,0,0,1,0,1,0,0
299426,0,0,0,0,1,0,5,0,3,3,0
208142,0,0,0,0,1,0,3,0,2,0,2
477422,0,0,0,0,0,0,3,0,2,1,0
188182,0,0,0,0,0,0,3,0,1,0,0
349012,0,0,0,0,0,0,3,0,1,3,0
213798,0,0,0,0,0,0,4,0,2,0,1
62312,0,0,0,0,0,0,2,0,1,0,0
251472,0,0,0,0,0,0,1,0,2,0,0
105101,0,0,0,0,0,0,2,0,1,0,0
148914,0,0,0,0,0,0,2,0,3,1,0
362597,0,0,0,0,1,0,5,0,1,5,0
143343,0,0,0,0,0,0,2,0,2,1,0
46157,0,0,0,0,1,0,7,0,6,1,0
265722,0,0,0,0,0,0,5,0,1,0,0
502162,0,0,0,0,0,0,2,0,2,0,0
42392,0,0,0,0,1,0,7,0,3,7,0
6519,0,0,0,0,1,0,2,0,1,4,0
83736,0,0,0,0,1,0,3,0,2,6,0
304864,0,0,0,0,0,0,4,0,1,0,0
5191,0,0,0,0,0,0,2,0,2,0,0
142648,0,0,0,0,0,0,2,0,2,1,0
277231,0,0,0,0,0,0,2,0,1,0,0
413880,0,0,0,0,0,0,1,0,1,0,0
64673,0,0,0,0,0,0,1,0,1,0,0
23072,0,0,0,0,0,0,1,0,1,0,0
121065,0,0,0,0,1,0,3,0,2,0,1
371976,0,0,0,0,1,0,5,0,3,4,2
202393,0,0,0,0,1,0,8,0,1,6,3
253787,0,0,0,0,0,0,1,0,2,0,0
375479,0,0,0,0,0,0,4,0,3,1,0
213165,0,0,0,0,0,0,4,0,2,0,0
476028,0,0,0,0,1,0,3,0,1,9,0
124947,0,0,0,0,1,0,13,0,3,1,1
28368,0,0,0,0,1,0,3,0,6,1,0
380584,0,0,0,0,0,0,2,0,1,0,0
184449,0,0,0,0,1,0,5,0,3,0,0
42318,0,0,0,0,0,0,1,0,1,0,0
116518,0,1,0,0,1,0,2,0,4,1,1
377506,0,0,0,0,0,0,2,0,3,0,0
102451,0,0,0,0,0,0,3,0,1,0,0
60265,0,0,0,0,1,0,4,0,1,8,0
455422,0,0,0,0,0,0,3,0,2,0,0
8687,0,0,0,0,0,0,1,0,1,1,0
1832,0,0,0,0,0,0,1,0,2,0,0
225973,0,0,0,0,0,0,4,0,2,2,0
133549,0,0,0,0,0,0,1,0,3,0,0
80218,0,0,0,0,0,0,4,0,1,0,2
12602,0,0,0,0,1,0,4,0,1,3,0
378049,0,0,0,0,1,0,4,0,1,4,0
390706,0,0,0,0,0,0,2,0,2,0,1
312457,0,0,0,0,0,0,3,0,2,0,0
234214,0,0,0,0,0,0,2,0,1,1,0
108722,0,0,0,0,0,0,4,0,1,2,0
100797,0,0,0,0,0,0,3,0,1,2,0
172507,0,0,0,0,0,0,3,0,1,0,0
109585,0,0,0,0,0,0,3,0,2,0,0
141138,0,0,0,0,1,0,3,0,1,0,0
243625,0,0,0,0,0,0,2,0,1,0,0
308010,0,0,0,0,0,0,2,0,3,0,1
449505,0,0,0,0,0,0,3,0,2,1,0
384233,0,0,0,0,1,0,4,0,4,0,2
378457,0,0,0,0,0,0,2,0,1,0,0
393603,0,0,0,0,1,0,2,0,3,0,3
203778,0,0,0,0,0,0,1,0,1,0,0
455249,0,0,0,0,0,0,2,0,4,0,0
492016,0,0,0,0,0,0,2,0,1,1,0
496425,0,0,0,0,0,0,2,0,4,0,0
265483,0,0,0,0,0,0,2,0,2,0,0
376936,0,0,0,0,0,0,3,0,1,2,0
344630,0,0,0,0,0,0,3,0,1,1,0
205730,0,0,0,0,1,0,4,0,7,1,1
471703,0,0,0,0,1,0,4,0,1,9,0
509385,0,0,0,0,1,0,2,0,2,1,2
247121,0,0,0,0,0,0,2,0,1,0,0
70536,0,0,0,0,0,0,3,0,5,0,0
76860,0,0,0,0,0,0,1,0,2,0,0
429140,0,0,0,0,0,0,4,0,1,0,0
159767,0,0,0,0,0,0,1,0,1,0,0
422385,0,0,0,0,0,0,3,0,1,4,0
280825,0,0,0,0,1,0,4,0,2,6,0
270664,0,0,0,0,0,0,2,0,1,0,3
234000,0,0,0,0,0,0,2,0,1,0,0
122148,0,0,0,0,0,0,2,0,2,0,0
244368,0,0,0,0,1,0,5,0,1,3,0
345880,0,0,0,0,0,0,2,0,1,0,0
479307,0,0,0,0,0,0,3,0,2,0,1
151306,0,0,0,0,1,0,3,0,3,0,1
453766,0,0,0,0,1,0,2,0,3,0,0
208363,0,0,0,0,0,0,4,0,1,0,1
413077,0,0,0,0,0,0,2,0,2,0,0
17245,0,0,0,0,0,0,2,0,1,0,0
103095,0,0,0,0,0,0,4,0,1,1,0
2353,0,0,0,0,1,0,3,0,1,12,0
393072,0,0,0,0,0,0,2,0,1,0,0
100300,0,0,0,0,0,0,2,0,2,0,0
393403,0,0,0,0,1,0,5,0,2,8,0
315663,0,0,0,0,1,0,8,0,2,1,0
516042,0,0,0,0,0,0,3,0,1,0,0
227676,0,0,0,0,1,0,3,0,2,0,9
65332,0,0,0,0,0,0,4,0,1,1,0
394513,0,0,0,0,0,0,6,0,2,1,0
63860,0,0,0,0,0,0,3,0,3,0,0
102877,0,0,0,0,1,0,6,0,3,0,0
408319,0,0,0,0,0,0,2,0,3,0,0
445672,0,0,0,0,0,0,4,0,2,2,0
112799,0,0,0,0,0,0,4,0,2,2,0
253924,0,0,0,0,0,0,4,0,1,2,0
144132,0,0,0,0,1,0,3,0,6,1,0
334556,0,0,0,0,1,0,7,0,3,0,0
233146,0,0,0,0,1,0,4,0,1,6,0
54831,0,0,0,0,0,0,3,0,1,1,0
306012,0,0,0,0,1,0,5,0,1,17,1
302588,0,0,0,0,1,0,4,0,12,1,0
14888,0,0,0,0,1,0,3,0,2,0,6
30383,0,0,0,0,0,0,4,0,4,1,0
26362,0,0,0,0,1,0,3,0,1,11,0
281706,0,0,0,0,0,0,2,0,2,1,0
456680,0,0,0,0,0,0,3,0,2,0,0
462441,0,0,0,0,0,0,2,0,1,2,0
304429,0,0,0,0,0,0,4,0,1,0,0
306585,0,0,0,0,0,0,1,0,1,0,0
69349,0,0,0,0,0,0,1,0,2,0,0
70962,0,0,0,0,1,0,5,0,1,11,0
486336,0,0,0,0,1,0,5,0,1,12,0
392555,0,0,0,0,0,0,2,0,1,0,1
135429,0,0,0,0,0,0,2,0,2,0,0
411237,0,0,0,0,0,0,2,0,2,0,0
288607,0,0,0,0,1,0,2,0,1,0,3
249567,0,0,0,0,1,0,2,0,1,12,0
358296,0,0,0,0,0,0,3,0,2,0,0
201088,0,0,0,0,0,0,3,0,2,0,3
102226,0,0,0,0,0,0,3,0,2,0,0
393835,0,0,0,0,0,0,3,0,1,1,0
23425,0,0,0,0,0,0,1,0,2,0,0
247347,0,0,0,0,0,0,1,0,1,0,0
365864,0,0,0,0,0,0,4,0,2,0,2
166283,0,0,0,0,1,0,2,0,3,5,0
249338,0,0,0,0,0,0,2,0,2,0,0
332401,0,0,0,0,0,0,2,0,1,0,0
457539,0,0,0,0,0,0,4,0,1,0,0
208752,0,0,0,1,1,0,5,0,3,2,0
398725,0,0,0,0,0,0,2,0,1,0,1
319303,0,0,0,0,0,0,2,0,2,0,0
432608,0,0,0,0,0,0,4,0,1,2,0
10333,0,0,0,0,0,0,2,0,2,0,0
493123,0,0,0,0,0,0,4,0,3,0,0
305380,0,0,0,0,1,0,5,0,3,1,0
278645,0,0,0,0,0,0,3,0,1,0,1
316385,0,0,0,0,0,0,4,0,3,0,0
381233,0,0,0,0,0,0,4,0,1,0,0
7519,0,0,0,0,1,0,8,0,1,6,0
395527,0,0,0,0,1,0,4,0,1,13,0
192116,0,0,0,0,1,0,4,0,1,1,5
2637,0,0,0,0,0,0,3,0,4,1,0
222264,0,0,0,0,0,0,3,0,1,0,0
220276,0,0,0,0,0,0,1,0,1,2,0
278575,0,0,0,0,1,0,6,0,2,0,4
73976,0,0,0,0,0,0,4,0,1,0,1
332351,0,0,0,0,0,0,2,0,2,0,0
293849,0,0,0,0,0,0,6,0,2,1,0
465250,0,0,0,0,1,0,2,0,2,11,0
215112,0,0,0,1,1,0,6,0,2,0,0
61241,0,0,0,0,0,0,3,0,1,0,0
50885,0,0,0,0,1,0,4,0,1,4,0
195643,0,0,0,0,0,0,3,0,1,0,1
383015,0,0,0,0,1,0,4,0,1,5,0
77799,0,0,0,0,0,0,2,0,2,0,1
89112,0,0,0,0,0,0,2,0,2,0,0
496461,0,0,0,0,0,0,4,0,3,0,0
377847,0,0,0,0,1,0,2,0,2,8,0
276748,0,0,0,0,0,0,3,0,3,0,0
302980,0,0,0,0,0,0,2,0,2,0,0
431252,0,0,0,0,0,0,3,0,1,0,0
13046,0,0,0,0,0,0,3,0,3,0,0
187229,0,0,0,0,0,0,1,0,1,0,0
458797,0,0,0,0,0,0,3,0,3,0,0
130139,0,0,0,0,1,0,3,0,2,0,0
201413,0,0,0,0,0,0,4,0,1,0,1
486046,0,0,0,0,1,0,5,0,1,7,0
173893,0,0,0,0,0,0,1,0,1,0,0
447987,0,0,0,0,1,0,10,0,3,10,0
269062,0,0,0,0,1,0,3,0,2,0,8
453402,0,0,0,0,0,0,2,0,2,0,0
146848,0,0,0,1,1,0,3,0,4,0,0
420803,0,0,0,0,0,0,2,0,3,0,0
278499,0,0,0,0,0,0,2,0,1,0,0
87029,0,0,0,0,0,0,2,0,2,0,0
264369,0,0,0,0,1,0,2,0,3,0,0
255819,0,0,0,0,0,0,2,0,1,0,0
407481,0,0,0,0,1,0,5,0,2,0,0
456995,0,0,0,0,0,0,3,0,1,3,1
521038,0,0,0,0,0,0,3,0,2,0,2
477169,0,0,0,0,1,0,5,0,2,0,1
80597,0,0,0,0,0,0,4,0,1,1,0
399554,0,0,0,0,0,0,2,0,1,0,0
157790,0,0,0,0,1,0,4,0,1,4,0
240863,0,0,0,0,1,0,5,0,3,1,0
111565,0,0,0,0,0,0,1,0,1,0,0
205531,0,0,0,0,0,0,3,0,3,0,0
152390,0,0,0,0,1,0,3,0,2,0,4
48595,0,0,0,0,0,0,2,0,3,0,0
459706,0,0,0,0,0,0,3,0,4,2,0
427993,0,0,0,0,0,0,1,0,1,2,0
296071,0,0,0,0,1,0,4,0,1,4,0
443341,0,0,0,0,1,0,4,0,1,3,0
141810,0,0,0,0,0,0,3,0,1,0,1
477690,0,0,0,0,0,0,2,0,2,0,0
271950,0,0,0,0,0,0,1,0,2,0,0
227912,0,0,0,0,1,0,3,0,1,6,0
30212,0,0,0,0,1,0,2,0,2,8,0
443225,0,0,0,0,0,0,2,0,1,0,0
156463,0,0,0,0,0,0,4,0,1,0,0
190654,0,0,0,0,0,0,2,0,2,0,0
348311,0,0,0,0,0,0,4,0,1,1,0
388036,0,0,0,0,0,0,2,0,2,0,0
67246,0,0,0,0,1,0,7,0,7,0,3
45364,0,0,0,0,1,0,3,0,3,11,1
420034,0,0,0,0,1,0,3,0,2,0,3
476689,0,0,0,0,1,0,8,0,3,4,4
393960,0,0,0,0,1,0,4,0,1,4,0
105348,0,0,0,0,1,0,4,0,1,5,0
214632,0,0,0,0,1,0,4,0,1,4,0
242594,0,0,0,0,1,0,5,0,1,6,0
15361,0,0,0,0,0,0,1,0,1,3,0
374665,0,0,0,0,1,0,2,0,11,0,0
492933,0,0,0,0,1,0,3,0,1,2,2
384228,0,0,0,0,1,0,4,0,5,0,0
72158,0,0,0,0,0,0,4,0,1,0,0
322509,0,0,0,0,0,0,2,0,2,0,0
372899,0,0,0,0,1,0,3,0,1,5,0
346042,0,0,0,0,0,0,2,0,1,0,0
441341,0,0,0,0,0,0,3,0,1,0,0
284875,0,0,0,0,0,0,1,0,1,0,0
272615,0,0,0,0,0,0,5,0,2,0,0
128154,0,0,0,0,0,0,2,0,1,5,0
45743,0,0,0,0,1,0,7,0,3,0,1
52024,0,0,0,0,1,0,4,0,2,13,0
257471,0,0,0,0,0,0,2,0,2,1,0
376450,0,0,0,0,1,0,3,0,2,0,7
240806,0,0,0,0,0,0,2,0,1,0,0
486069,0,0,0,0,0,0,1,0,1,0,0
417350,0,0,0,0,0,0,2,0,2,2,0
125898,0,0,0,0,0,0,5,0,1,0,1
447295,0,0,0,0,1,0,6,0,3,6,0
50943,0,0,0,0,0,0,6,0,1,1,0
398514,0,0,0,0,0,0,5,0,3,0,0
488439,0,0,0,1,1,0,2,0,1,5,2
16424,0,0,0,0,0,0,2,0,3,1,0
30559,0,0,0,0,0,0,2,0,2,1,2
124561,0,0,0,0,1,0,3,0,1,7,0
150244,0,0,0,0,0,0,1,0,2,0,0
84585,0,0,0,0,1,0,3,0,6,0,0
389439,0,0,0,0,0,0,1,0,1,0,0
122118,0,0,0,0,0,0,5,0,2,0,0
142448,0,0,0,0,1,0,5,0,1,5,0
351435,0,0,0,0,0,0,1,0,2,0,0
190765,0,0,0,0,0,0,5,0,2,0,0
395029,0,0,0,0,1,0,2,0,13,0,0
23135,0,0,0,0,0,0,4,0,3,0,0
55055,0,0,0,0,0,0,1,0,1,0,0
439045,0,0,0,0,1,0,4,0,1,5,0
372586,0,0,0,0,0,0,3,0,1,0,0
491389,0,0,0,0,1,0,12,0,4,1,0
333447,0,0,0,0,1,0,2,0,2,5,0
299800,0,0,0,0,1,0,3,0,1,0,0
94286,0,0,0,0,1,0,2,0,3,4,0
120682,0,0,0,0,0,0,1,0,1,0,0
403497,0,0,0,0,0,0,3,0,3,0,0
183959,0,0,0,0,0,0,3,0,2,0,0
339787,0,0,0,0,0,0,3,0,2,0,0
325072,0,0,0,0,0,0,2,0,4,1,0
337481,0,0,0,0,0,0,1,0,1,0,0
287983,0,0,0,0,1,0,5,0,1,3,0
328090,0,0,0,0,0,0,5,0,1,0,0
303422,0,0,0,0,0,0,1,0,1,0,0
465820,0,0,0,0,1,0,7,0,2,0,0
469778,0,0,0,0,0,0,4,0,3,0,0
303477,0,0,0,0,0,0,3,0,1,0,1
228488,0,0,0,0,1,0,3,0,1,10,0
478296,0,0,0,0,0,0,3,0,2,0,0
9876,0,0,0,0,1,0,2,0,2,7,2
366720,0,0,0,0,0,0,2,0,2,3,0
147522,0,0,0,0,0,0,2,0,1,0,3
158066,0,0,0,0,0,0,2,0,1,0,0
84924,0,0,0,0,0,0,1,0,1,0,0
